Time (s),Fᵧ (N),rᵧ (m)
2.8299999237060547,-1.6941994428634644,0.10061085224151611
2.8350000381469727,-1.6998910903930664,0.10105499625205994
2.8399999141693115,-1.7037432193756104,0.10149914771318436
2.8450000286102295,-1.7090885639190674,0.10190871357917786
2.8499999046325684,-1.7162734270095825,0.1022973507642746
2.8550000190734863,-1.7219661474227905,0.10268598049879074
2.859999895095825,-1.7258198261260986,0.10307461023330688
2.865000009536743,-1.7328290939331055,0.10346324741840363
2.869999885559082,-1.7368578910827637,0.10385187715291977
2.875,-1.7422014474868774,0.1042061522603035
2.880000114440918,-1.746056079864502,0.10453926771879196
2.884999990463257,-1.751399040222168,0.10487237572669983
2.890000104904175,-1.7552542686462402,0.1052054837346077
2.8949999809265137,-1.758933663368225,0.10553859174251556
2.9000000953674316,-1.7642756700515747,0.10587170720100403
2.9049999713897705,-1.7714569568634033,0.1062389612197876
2.9100000858306885,-1.7754907608032227,0.10662759095430374
2.9149999618530273,-1.7808316946029663,0.10701622068881989
2.9200000762939453,-1.7846887111663818,0.10740485042333603
2.924999952316284,-1.7900291681289673,0.107759490609169
2.930000066757202,-1.7938870191574097,0.10809260606765747
2.934999942779541,-1.7992268800735474,0.10845963656902313
2.940000057220459,-1.8047455549240112,0.10884825885295868
2.944999933242798,-1.8102645874023438,0.10923689603805542
2.950000047683716,-1.814123511314392,0.10962552577257156
2.9549999237060547,-1.8178027868270874,0.11001415550708771
2.9600000381469727,-1.8214819431304932,0.11040279269218445
2.9649999141693115,-1.8251608610153198,0.11079142242670059
2.9700000286102295,-1.8321572542190552,0.11118005216121674
2.9749999046325684,-1.8395156860351562,0.11156867444515228
2.9800000190734863,-1.8435580730438232,0.11195730417966843
2.984999895095825,-1.8488950729370117,0.11234594136476517
2.990000009536743,-1.8527566194534302,0.11273457854986191
2.994999885559082,-1.8580926656723022,0.11312320828437805
3,-1.8636113405227661,0.1135118380188942
3.005000114440918,-1.8691301345825195,0.11386706680059433
3.009999990463257,-1.8763048648834229,0.1142001822590828
3.015000104904175,-1.8786957263946533,0.1145666167140007
3.0199999809265137,-1.8821909427642822,0.11495524644851685
3.0250000953674316,-1.8875253200531006,0.11534387618303299
3.0299999713897705,-1.893044114112854,0.11573250591754913
3.0350000858306885,-1.9002174139022827,0.11608795076608658
3.0399999618530273,-1.9059215784072876,0.11642105877399445
3.0450000762939453,-1.909786343574524,0.11675417423248291
3.049999952316284,-1.9151191711425781,0.11708728969097137
3.055000066757202,-1.9206382036209106,0.1174534410238266
3.059999942779541,-1.926156759262085,0.11784207075834274
3.065000057220459,-1.931675672531128,0.11823070049285889
3.069999933242798,-1.9371944665908813,0.11861933767795563
3.075000047683716,-1.9427131414413452,0.11900796741247177
3.0799999237060547,-1.9465800523757935,0.11939659714698792
3.0850000381469727,-1.9502592086791992,0.1197524145245552
3.0899999141693115,-1.9572410583496094,0.12008552998304367
3.0950000286102295,-1.9612972736358643,0.12045137584209442
3.0999999046325684,-1.96497642993927,0.12084000557661057
3.1050000190734863,-1.9703059196472168,0.1212286427617073
3.109999895095825,-1.9758248329162598,0.12161727249622345
3.115000009536743,-1.9813435077667236,0.12197331339120865
3.119999885559082,-1.9852126836776733,0.12230642139911652
3.125,-1.9888919591903687,0.12267205119132996
3.130000114440918,-1.9925711154937744,0.1230606883764267
3.134999990463257,-1.9978986978530884,0.12344931811094284
3.140000104904175,-2.003417491912842,0.12383793294429779
3.1449999809265137,-2.0089361667633057,0.12422656267881393
3.1500000953674316,-2.0144550800323486,0.12461519241333008
3.1549999713897705,-2.0183265209198,0.12497153133153915
3.1600000858306885,-2.023653030395508,0.12530465424060822
3.1649999618530273,-2.0291714668273926,0.12563775479793549
3.1700000762939453,-2.0346903800964355,0.12597087025642395
3.174999952316284,-2.0402090549468994,0.12633612751960754
3.180000066757202,-2.0457277297973633,0.12672476470470428
3.184999942779541,-2.0528922080993652,0.12711340188980103
3.190000057220459,-2.058605432510376,0.12750202417373657
3.194999933242798,-2.06412410736084,0.12785866856575012
3.200000047683716,-2.071287155151367,0.1281917840242386
3.2049999237060547,-2.0770010948181152,0.12855681777000427
3.2100000381469727,-2.082520008087158,0.12894544005393982
3.2149999141693115,-2.0896825790405273,0.12933406233787537
3.2200000286102295,-2.097040891647339,0.1297226995229721
3.2249999046325684,-2.1011133193969727,0.13011132180690765
3.2300000190734863,-2.104792594909668,0.1304999589920044
3.234999895095825,-2.1101138591766357,0.13088859617710114
3.240000009536743,-2.117274761199951,0.13127721846103668
3.244999885559082,-2.121349334716797,0.13166585564613342
3.25,-2.1266703605651855,0.13205449283123016
3.255000114440918,-2.1321890354156494,0.1324431300163269
3.259999990463257,-2.1377077102661133,0.13283176720142365
3.265000104904175,-2.1432266235351562,0.1332203894853592
3.2699999809265137,-2.148745536804199,0.13360901176929474
3.2750000953674316,-2.154264211654663,0.13399764895439148
3.2799999713897705,-2.159782648086548,0.13438627123832703
3.2850000858306885,-2.1636621952056885,0.13480623066425323
3.2899999618530273,-2.170619487762451,0.13525038957595825
3.2950000762939453,-2.1763391494750977,0.13566328585147858
3.299999952316284,-2.1818578243255615,0.13605190813541412
3.305000066757202,-2.1857385635375977,0.13644054532051086
3.309999942779541,-2.189417600631714,0.1368291825056076
3.315000057220459,-2.19309663772583,0.13721780478954315
3.319999933242798,-2.198413372039795,0.1376064419746399
3.325000047683716,-2.2039318084716797,0.13799506425857544
3.3299999237060547,-2.2094507217407227,0.13838370144367218
3.3350000381469727,-2.2133331298828125,0.13880328834056854
3.3399999141693115,-2.217012405395508,0.13924743235111237
3.3450000286102295,-2.22232723236084,0.13966068625450134
3.3499999046325684,-2.2278459072113037,0.14004932343959808
3.3550000190734863,-2.234999895095825,0.14043796062469482
3.359999895095825,-2.243993043899536,0.14082658290863037
3.365000009536743,-2.251556634902954,0.1412152200937271
3.369999885559082,-2.2572805881500244,0.14160385727882385
3.375,-2.2627995014190674,0.14196181297302246
3.380000114440918,-2.2683181762695312,0.14229491353034973
3.384999990463257,-2.273837089538574,0.14265862107276917
3.390000104904175,-2.279355764389038,0.1430472582578659
3.3949999809265137,-2.2865068912506104,0.14343589544296265
3.4000000953674316,-2.2922329902648926,0.1438245177268982
3.4049999713897705,-2.2961199283599854,0.1441826969385147
3.4100000858306885,-2.2997992038726807,0.14451581239700317
3.4149999618530273,-2.305109739303589,0.14484892785549164
3.4200000762939453,-2.308997392654419,0.1451820433139801
3.424999952316284,-2.314307451248169,0.14551515877246857
3.430000066757202,-2.319826126098633,0.14584827423095703
3.434999942779541,-2.3237144947052,0.1462116241455078
3.440000057220459,-2.3257639408111572,0.14660024642944336
3.444999933242798,-2.329233169555664,0.1469888836145401
3.450000047683716,-2.3345413208007812,0.14737750589847565
3.4549999237060547,-2.340059995651245,0.147736057639122
3.4600000381469727,-2.345578908920288,0.14806917309761047
3.4649999141693115,-2.3527262210845947,0.14843228459358215
3.4700000286102295,-2.3584563732147217,0.1488209068775177
3.4749999046325684,-2.3639752864837646,0.14920952916145325
3.4800000190734863,-2.3694941997528076,0.14959816634655
3.484999895095825,-2.3766400814056396,0.14995694160461426
3.490000009536743,-2.382371664047241,0.15029005706310272
3.494999885559082,-2.386263847351074,0.1506529599428177
3.5,-2.3899431228637695,0.15104159712791443
3.505000114440918,-2.3936219215393066,0.15143021941184998
3.509999990463257,-2.397301197052002,0.15181885659694672
3.515000104904175,-2.4026055335998535,0.15220747888088226
3.5199999809265137,-2.4081242084503174,0.1525961011648178
3.5250000953674316,-2.4136428833007812,0.15298473834991455
3.5299999713897705,-2.419161796569824,0.1533733755350113
3.5350000858306885,-2.4246809482574463,0.1537325084209442
3.5399999618530273,-2.4301998615264893,0.15406560897827148
3.5450000762939453,-2.435718536376953,0.1544281393289566
3.549999952316284,-2.4396138191223145,0.15481676161289215
3.555000066757202,-2.444915771484375,0.1552053987979889
3.559999942779541,-2.4488117694854736,0.15559403598308563
3.565000057220459,-2.454113483428955,0.15595340728759766
3.569999933242798,-2.461254358291626,0.15628652274608612
3.575000047683716,-2.4669911861419678,0.15664882957935333
3.5799999237060547,-2.4725098609924316,0.15703745186328888
3.5850000381469727,-2.476407289505005,0.15742607414722443
3.5899999141693115,-2.4817070960998535,0.15781471133232117
3.5950000286102295,-2.4888463020324707,0.1582033336162567
3.5999999046325684,-2.494584560394287,0.15859197080135345
3.6050000190734863,-2.500103235244751,0.1589806079864502
3.609999895095825,-2.505622148513794,0.15936923027038574
3.615000009536743,-2.509521722793579,0.15972895920276642
3.619999885559082,-2.5132007598876953,0.16006208956241608
3.625,-2.5168800354003906,0.16042403876781464
3.630000114440918,-2.5237956047058105,0.16081266105175018
3.634999990463257,-2.529536247253418,0.16120129823684692
3.640000104904175,-2.535055160522461,0.16158992052078247
3.6449999809265137,-2.5389564037323,0.16194985806941986
3.6500000953674316,-2.544252634048462,0.16228295862674713
3.6549999713897705,-2.548154830932617,0.16264468431472778
3.6600000858306885,-2.5518341064453125,0.16303332149982452
3.6649999618530273,-2.557129383087158,0.16342195868492126
3.6700000762939453,-2.562647819519043,0.163810595870018
3.674999952316284,-2.568166494369507,0.1641707718372345
3.680000066757202,-2.5736851692199707,0.16450388729572296
3.684999942779541,-2.5775890350341797,0.16483700275421143
3.690000057220459,-2.582882881164551,0.1651701033115387
3.694999933242798,-2.586787462234497,0.16550321877002716
3.700000047683716,-2.59208083152771,0.16583633422851562
3.7049999237060547,-2.597599506378174,0.16619767248630524
3.7100000381469727,-2.6031181812286377,0.16658629477024078
3.7149999141693115,-2.6086368560791016,0.16694676876068115
3.7200000286102295,-2.6125426292419434,0.16727986931800842
3.7249999046325684,-2.6162219047546387,0.1676129847764969
3.7300000190734863,-2.619901180267334,0.16794610023498535
3.734999895095825,-2.625192403793335,0.16830722987651825
3.740000009536743,-2.6323227882385254,0.1686958521604538
3.744999885559082,-2.6380698680877686,0.16905654966831207
3.75,-2.6451995372772217,0.16938968002796173
3.755000114440918,-2.649336338043213,0.1697227954864502
3.759999990463257,-2.653015613555908,0.17005589604377747
3.765000104904175,-2.6566951274871826,0.17041680216789246
3.7699999809265137,-2.6619837284088135,0.1708054393529892
3.7750000953674316,-2.6675024032592773,0.17119407653808594
3.7799999713897705,-2.6730213165283203,0.17158269882202148
3.7850000858306885,-2.676931142807007,0.17194367945194244
3.7899999618530273,-2.680610418319702,0.17227678000926971
3.7950000762939453,-2.6842894554138184,0.17260988056659698
3.799999952316284,-2.6895766258239746,0.17294299602508545
3.805000066757202,-2.6950953006744385,0.17330360412597656
3.809999942779541,-2.702221632003784,0.1736922413110733
3.815000057220459,-2.7079732418060303,0.17408087849617004
3.819999933242798,-2.7150983810424805,0.17446951568126678
3.825000047683716,-2.7192440032958984,0.17485815286636353
3.8299999237060547,-2.7229232788085938,0.17524679005146027
3.8350000381469727,-2.728208065032959,0.1756354123353958
3.8399999141693115,-2.733726739883423,0.17602404952049255
3.8450000286102295,-2.737640380859375,0.1764126718044281
3.8499999046325684,-2.742924451828003,0.17680129408836365
3.8550000190734863,-2.7468385696411133,0.1771899163722992
3.859999895095825,-2.752122163772583,0.17757855355739594
3.865000009536743,-2.7560369968414307,0.17796717584133148
3.869999885559082,-2.761319875717163,0.17835581302642822
3.875,-2.766838788986206,0.17877143621444702
3.880000114440918,-2.772357225418091,0.17921558022499084
3.884999990463257,-2.7778759002685547,0.17963282763957977
3.890000104904175,-2.78499698638916,0.18002144992351532
3.8949999809265137,-2.7907533645629883,0.18041007220745087
3.9000000953674316,-2.796272039413452,0.1807987093925476
3.9049999713897705,-2.801790952682495,0.18118734657764435
3.9100000858306885,-2.807309865951538,0.1815759688615799
3.9149999618530273,-2.812828540802002,0.18196460604667664
3.9200000762939453,-2.8199474811553955,0.18235324323177338
3.924999952316284,-2.8257057666778564,0.18276849389076233
3.930000066757202,-2.8312244415283203,0.18321263790130615
3.934999942779541,-2.836743116378784,0.18365678191184998
3.940000057220459,-2.842262029647827,0.184100940823555
3.944999933242798,-2.8493800163269043,0.18454508483409882
3.950000047683716,-2.8551394939422607,0.18498924374580383
3.9549999237060547,-2.8606581687927246,0.18543338775634766
3.9600000381469727,-2.8677752017974854,0.18587754666805267
3.9649999141693115,-2.8735358715057373,0.1863216906785965
3.9700000286102295,-2.8790547847747803,0.18676583468914032
3.9749999046325684,-2.884573459625244,0.18720997869968414
3.9800000190734863,-2.890091896057129,0.18765413761138916
3.984999895095825,-2.897207260131836,0.18809828162193298
3.990000009536743,-2.9029693603515625,0.1885424256324768
3.994999885559082,-2.9084880352020264,0.18898658454418182
4,-2.915602684020996,0.18943072855472565
4.005000114440918,-2.921365737915039,0.18987488746643066
4.010000228881836,-2.926884651184082,0.1903190314769745
4.014999866485596,-2.932403326034546,0.1907631903886795
4.019999980926514,-2.9379217624664307,0.19120733439922333
4.025000095367432,-2.9450347423553467,0.19165147840976715
4.03000020980835,-2.950798988342285,0.19209562242031097
4.034999847412109,-2.9563181400299072,0.1925397664308548
4.039999961853027,-2.9634299278259277,0.19298392534255981
4.045000076293945,-2.969195604324341,0.19340234994888306
4.050000190734863,-2.976306915283203,0.1937909871339798
4.054999828338623,-2.9836654663085938,0.19417960941791534
4.059999942779541,-2.9910237789154053,0.19456824660301208
4.065000057220459,-2.998382329940796,0.19498245418071747
4.070000171661377,-3.0041489601135254,0.1954265981912613
4.074999809265137,-3.0080766677856445,0.19587074220180511
4.079999923706055,-3.0133464336395264,0.19631490111351013
4.085000038146973,-3.0188653469085693,0.19673362374305725
4.090000152587891,-3.024384021759033,0.197122260928154
4.09499979019165,-3.028312921524048,0.19751088321208954
4.099999904632568,-3.031991958618164,0.19789952039718628
4.105000019073486,-3.0372607707977295,0.19828814268112183
4.110000133514404,-3.0411903858184814,0.19867677986621857
4.114999771118164,-3.0448696613311768,0.1990654021501541
4.119999885559082,-3.0501372814178467,0.19945402443408966
4.125,-3.0556559562683105,0.1998175084590912
4.130000114440918,-3.059586524963379,0.20015060901641846
4.135000228881836,-3.0648531913757324,0.20050878822803497
4.139999866485596,-3.0719592571258545,0.2008974254131317
4.144999980926514,-3.077730894088745,0.20128606259822845
4.150000095367432,-3.081663131713867,0.201674684882164
4.15500020980835,-3.0853421688079834,0.20203840732574463
4.159999847412109,-3.0906074047088623,0.2023715227842331
4.164999961853027,-3.0961263179779053,0.20270463824272156
4.170000076293945,-3.10164475440979,0.20303775370121002
4.175000190734863,-3.107163667678833,0.20339563488960266
4.179999828338623,-3.1110973358154297,0.2037842720746994
4.184999942779541,-3.113191843032837,0.20414820313453674
4.190000057220459,-3.1166157722473145,0.2044813185930252
4.195000171661377,-3.1218791007995605,0.20481441915035248
4.199999809265137,-3.1273977756500244,0.20514753460884094
