Time (s),Fᵧ (N),rᵧ (m)
24.329999923706055,-2.264132022857666,0.1420365869998932
24.334999084472656,-2.2611656188964844,0.14181414246559143
24.34000015258789,-2.2574846744537354,0.14159169793128967
24.344999313354492,-2.252676486968994,0.14136925339698792
24.350000381469727,-2.2482826709747314,0.14114680886268616
24.354999542236328,-2.24573016166687,0.1409243643283844
24.360000610351562,-2.243889331817627,0.14070193469524384
24.364999771118164,-2.242048978805542,0.14047949016094208
24.3700008392334,-2.240208625793457,0.14025704562664032
24.375,-2.2361066341400146,0.14003460109233856
24.3799991607666,-2.2317166328430176,0.1397651880979538
24.385000228881836,-2.2280354499816895,0.1394871175289154
24.389999389648438,-2.2243545055389404,0.13925614953041077
24.395000457763672,-2.2206735610961914,0.139033704996109
24.399999618530273,-2.2169926166534424,0.13876408338546753
24.405000686645508,-2.2133114337921143,0.13848604261875153
24.40999984741211,-2.209630250930786,0.1382552832365036
24.415000915527344,-2.205949544906616,0.13803283870220184
24.420000076293945,-2.203404664993286,0.13781039416790009
24.424999237060547,-2.201564073562622,0.13758794963359833
24.43000030517578,-2.199723720550537,0.1373179852962494
24.434999465942383,-2.197883129119873,0.1370399445295334
24.440000534057617,-2.19490385055542,0.136761873960495
24.44499969482422,-2.19122314453125,0.1364838182926178
24.450000762939453,-2.1886818408966064,0.1362057626247406
24.454999923706055,-2.1857008934020996,0.1359277069568634
24.459999084472656,-2.1820199489593506,0.1356496512889862
24.46500015258789,-2.1783390045166016,0.1353716105222702
24.469999313354492,-2.173515558242798,0.135093554854393
24.475000381469727,-2.1691367626190186,0.1348154991865158
24.479999542236328,-2.1643121242523193,0.1345374435186386
24.485000610351562,-2.1599349975585938,0.1342594027519226
24.489999771118164,-2.1562540531158447,0.13402952253818512
24.4950008392334,-2.151427745819092,0.13380707800388336
24.5,-2.14705228805542,0.13353635370731354
24.5049991607666,-2.143371343612671,0.13325829803943634
24.510000228881836,-2.138543128967285,0.13293184340000153
24.514999389648438,-2.134169578552246,0.1325981765985489
24.520000457763672,-2.1293399333953857,0.13231302797794342
24.524999618530273,-2.124967575073242,0.13203497231006622
24.530000686645508,-2.121286392211914,0.13175691664218903
24.53499984741211,-2.117605447769165,0.13147884607315063
24.540000915527344,-2.113924264907837,0.13115206360816956
24.545000076293945,-2.110243558883667,0.1308184117078781
24.549999237060547,-2.106562614440918,0.1305335909128189
24.55500030517578,-2.10288143157959,0.1302555352449417
24.559999465942383,-2.100353717803955,0.1300264298915863
24.565000534057617,-2.098513126373291,0.12980400025844574
24.56999969482422,-2.096672534942627,0.12953248620033264
24.575000762939453,-2.093677043914795,0.12925441563129425
24.579999923706055,-2.089995861053467,0.12892720103263855
24.584999084472656,-2.0863149166107178,0.1285935491323471
24.59000015258789,-2.0826337337493896,0.12830916047096252
24.594999313354492,-2.0789527893066406,0.12803110480308533
24.600000381469727,-2.076429843902588,0.12775304913520813
24.604999542236328,-2.0722720623016357,0.12747499346733093
24.610000610351562,-2.0679101943969727,0.12714743614196777
24.614999771118164,-2.0642290115356445,0.12681376934051514
24.6200008392334,-2.0605480670928955,0.12652970850467682
24.625,-2.0568671226501465,0.12625165283679962
24.6299991607666,-2.0531861782073975,0.1260233223438263
24.635000228881836,-2.0495049953460693,0.12580089271068573
24.639999389648438,-2.0458240509033203,0.12552861869335175
24.645000457763672,-2.0409793853759766,0.12525056302547455
24.649999618530273,-2.0366220474243164,0.12492256611585617
24.655000686645508,-2.0329408645629883,0.12458889931440353
24.65999984741211,-2.02809476852417,0.12430529296398163
24.665000915527344,-2.0237393379211426,0.12402723729610443
24.670000076293945,-2.0200583934783936,0.12374918907880783
24.674999237060547,-2.0163772106170654,0.12347113341093063
24.68000030517578,-2.0126960277557373,0.1231428012251854
24.684999465942383,-2.0078465938568115,0.12280912697315216
24.690000534057617,-2.0023250579833984,0.12252584844827652
24.69499969482422,-1.9979733228683472,0.12224779278039932
24.700000762939453,-1.9942923784255981,0.12202023714780807
24.704999923706055,-1.9906113147735596,0.12179779261350632
24.709999084472656,-1.9869304895401,0.12152474373579025
24.71500015258789,-1.9832494258880615,0.12124669551849365
24.719999313354492,-1.979568600654602,0.1209179237484932
24.725000381469727,-1.9747142791748047,0.12058426439762115
24.729999542236328,-1.9703665971755981,0.12030142545700073
24.735000610351562,-1.967860221862793,0.12002337723970413
24.739999771118164,-1.9636691808700562,0.11974531412124634
24.7450008392334,-1.9593234062194824,0.11946725845336914
24.75,-1.955642580986023,0.11913815885782242
24.7549991607666,-1.9519613981246948,0.11880449950695038
24.760000228881836,-1.9471027851104736,0.11852198839187622
24.764999389648438,-1.94158136844635,0.11824392527341843
24.770000457763672,-1.9372386932373047,0.11796586960554123
24.774999618530273,-1.9335576295852661,0.11768781393766403
24.780000686645508,-1.9286963939666748,0.11735838651657104
24.78499984741211,-1.9243555068969727,0.117024727165699
24.790000915527344,-1.9194934368133545,0.11669106781482697
24.795000076293945,-1.9151538610458374,0.11635740846395493
24.799999237060547,-1.910290241241455,0.11602374911308289
24.80500030517578,-1.905951976776123,0.11569008976221085
24.809999465942383,-1.9034545421600342,0.11535642296075821
24.815000534057617,-1.9004297256469727,0.11502275615930557
24.81999969482422,-1.8955638408660889,0.11468908935785294
24.825000762939453,-1.8912279605865479,0.1143554225564003
24.829999923706055,-1.8875468969345093,0.11402174830436707
24.834999084472656,-1.8838658332824707,0.11368807405233383
24.84000015258789,-1.8789974451065063,0.11335441470146179
24.844999313354492,-1.874664068222046,0.11302075535058975
24.850000381469727,-1.8709831237792969,0.11268709599971771
24.854999542236328,-1.8649237155914307,0.11235342919826508
24.860000610351562,-1.8587515354156494,0.11201976239681244
24.864999771118164,-1.8532298803329468,0.1116860955953598
24.8700008392334,-1.8477083444595337,0.11135243624448776
24.875,-1.8421868085861206,0.11101876944303513
24.8799991607666,-1.836665391921997,0.11063262075185776
24.885000228881836,-1.8323367834091187,0.11024334281682968
24.889999389648438,-1.8274623155593872,0.1098540723323822
24.895000457763672,-1.8219406604766846,0.10946480184793472
24.899999618530273,-1.817613959312439,0.10912822932004929
24.905000686645508,-1.8127375841140747,0.10879456996917725
24.90999984741211,-1.808411955833435,0.10840808600187302
24.915000915527344,-1.804731011390686,0.10801880806684494
24.920000076293945,-1.7998528480529785,0.10762953758239746
24.924999237060547,-1.7955292463302612,0.10724025964736938
24.93000030517578,-1.7906498908996582,0.10690401494503021
24.934999465942383,-1.7863272428512573,0.10657034814357758
24.940000534057617,-1.7814466953277588,0.10618353635072708
24.94499969482422,-1.7759251594543457,0.105794258415699
24.950000762939453,-1.7716044187545776,0.10540498048067093
24.954999923706055,-1.7667219638824463,0.10501570254564285
24.959999084472656,-1.7612004280090332,0.10462643206119537
24.96500015258789,-1.7556790113449097,0.1042371615767479
24.969999313354492,-1.748954176902771,0.10384788364171982
24.975000381469727,-1.741592288017273,0.10345861315727234
24.979999542236328,-1.7342302799224854,0.10312292724847794
24.985000610351562,-1.7280733585357666,0.1027892678976059
24.989999771118164,-1.722551941871643,0.10240190476179123
24.9950008392334,-1.7170302867889404,0.10201262682676315
25,-1.711508870124817,0.10162334889173508
25.0049991607666,-1.7047797441482544,0.1012340784072876
25.010000228881836,-1.6998341083526611,0.10084480047225952
25.014999389648438,-1.6961530447006226,0.10045552998781204
25.020000457763672,-1.6924721002578735,0.10001222044229507
25.024999618530273,-1.688791036605835,0.09956733137369156
25.030000686645508,-1.6851099729537964,0.09917658567428589
25.03499984741211,-1.6802177429199219,0.09878730773925781
25.040000915527344,-1.6746963262557983,0.09839803725481033
25.045000076293945,-1.6703872680664062,0.09800876677036285
25.049999237060547,-1.6667063236236572,0.09767384827136993
25.05500030517578,-1.6630252599716187,0.0973401889204979
25.059999465942383,-1.6581299304962158,0.09700651466846466
25.065000534057617,-1.6538232564926147,0.09667284786701202
25.06999969482422,-1.6501421928405762,0.09628459811210632
25.075000762939453,-1.6452451944351196,0.09589532017707825
25.079999923706055,-1.6409401893615723,0.09556073695421219
25.084999084472656,-1.6372593641281128,0.09522707015275955
25.09000015258789,-1.6335783004760742,0.09489341080188751
25.094999313354492,-1.6311157941818237,0.09455975145101547
25.100000381469727,-1.626837134361267,0.09428100287914276
25.104999542236328,-1.6225354671478271,0.09400294721126556
25.110000610351562,-1.6188545227050781,0.09377992153167725
25.114999771118164,-1.6139525175094604,0.09355747699737549
25.1200008392334,-1.610874056816101,0.0932798981666565
25.125,-1.6078113317489624,0.0930018424987793
25.1299991607666,-1.6041303873062134,0.09277903288602829
25.135000228881836,-1.6004493236541748,0.09255658835172653
25.139999389648438,-1.595544457435608,0.09227879345417023
25.145000457763672,-1.5912474393844604,0.09200073778629303
25.149999618530273,-1.5875664949417114,0.09177814424037933
25.155000686645508,-1.5838855504989624,0.09155570715665817
25.15999984741211,-1.5814309120178223,0.09133325517177582
25.165000915527344,-1.5771363973617554,0.09111080318689346
25.170000076293945,-1.5740700960159302,0.0908883661031723
25.174999237060547,-1.5722296237945557,0.09066592156887054
25.18000030517578,-1.5691603422164917,0.09044348448514938
25.184999465942383,-1.5654792785644531,0.09022103995084763
25.190000534057617,-1.563028335571289,0.08999859541654587
25.19499969482422,-1.561187744140625,0.08977615833282471
25.200000762939453,-1.559347152709961,0.08955371379852295
25.204999923706055,-1.5562747716903687,0.0893312618136406
25.209999084472656,-1.5538263320922852,0.08910882472991943
25.21500015258789,-1.5507526397705078,0.08888638764619827
25.219999313354492,-1.5470716953277588,0.08866394311189651
25.225000381469727,-1.5446250438690186,0.08844149857759476
25.229999542236328,-1.542784571647644,0.0882190614938736
25.235000610351562,-1.5397084951400757,0.08799662441015244
25.239999771118164,-1.5360275506973267,0.08777417242527008
25.2450008392334,-1.5323467254638672,0.08755172789096832
25.25,-1.5299029350280762,0.08732929080724716
25.2549991607666,-1.5280624628067017,0.0871068462729454
25.260000228881836,-1.5249834060668945,0.08688440173864365
25.264999389648438,-1.521302342414856,0.08666196465492249
25.270000457763672,-1.5176212787628174,0.08643951267004013
25.274999618530273,-1.5151807069778442,0.08621706068515778
25.280000686645508,-1.5133402347564697,0.08599462360143661
25.28499984741211,-1.5102580785751343,0.08577217906713486
25.290000915527344,-1.5065771341323853,0.0855497345328331
25.295000076293945,-1.5028960704803467,0.08532728999853134
25.299999237060547,-1.4992151260375977,0.08510485291481018
25.30500030517578,-1.496778130531311,0.08488241583108902
25.309999465942383,-1.4949376583099365,0.08465996384620667
25.315000534057617,-1.4930973052978516,0.08443925529718399
25.31999969482422,-1.4900108575820923,0.08427242189645767
25.325000762939453,-1.4863297939300537,0.08410375565290451
25.329999923706055,-1.4838957786560059,0.08388131111860275
25.334999084472656,-1.4820551872253418,0.08366081863641739
25.34000015258789,-1.4802147150039673,0.08349398523569107
25.344999313354492,-1.4783742427825928,0.08332715183496475
25.350000381469727,-1.475284218788147,0.08316031843423843
25.354999542236328,-1.471603274345398,0.08299349248409271
25.360000610351562,-1.4679222106933594,0.0828266516327858
25.364999771118164,-1.4654927253723145,0.08265981823205948
25.3700008392334,-1.4636521339416504,0.08249298483133316
25.375,-1.4618116617202759,0.08232375979423523
25.3799991607666,-1.4599711894989014,0.08210131525993347
25.385000228881836,-1.4568768739700317,0.08188137412071228
25.389999389648438,-1.4531959295272827,0.08171454071998596
25.395000457763672,-1.4507700204849243,0.08154770731925964
25.399999618530273,-1.4489295482635498,0.08138087391853333
25.405000686645508,-1.4470889568328857,0.081214040517807
25.40999984741211,-1.4452484846115112,0.08104721456766129
25.415000915527344,-1.4434080123901367,0.08088038861751556
25.420000076293945,-1.4403094053268433,0.08071355521678925
25.424999237060547,-1.4366283416748047,0.08054672181606293
25.43000030517578,-1.4342066049575806,0.08037988841533661
25.434999465942383,-1.4323660135269165,0.08021000027656555
25.440000534057617,-1.430525541305542,0.07998756319284439
25.44499969482422,-1.428684949874878,0.07976829260587692
25.450000762939453,-1.4255828857421875,0.07960145175457001
25.454999923706055,-1.421901822090149,0.07943134009838104
25.459999084472656,-1.4182208776474,0.07920890301465988
25.46500015258789,-1.4158034324645996,0.07898984849452972
25.469999313354492,-1.413962960243225,0.0788230150938034
25.475000381469727,-1.4108576774597168,0.07865618169307709
25.479999542236328,-1.4071766138076782,0.07848934829235077
25.485000610351562,-1.404761552810669,0.07831891626119614
25.489999771118164,-1.4016544818878174,0.07809646427631378
25.4950008392334,-1.3992406129837036,0.07787401229143143
25.5,-1.397400140762329,0.07765157520771027
25.5049991607666,-1.3942911624908447,0.07743296027183533
25.510000228881836,-1.3906102180480957,0.07726612687110901
25.514999389648438,-1.3881988525390625,0.07709535211324692
25.520000457763672,-1.386358380317688,0.07687290757894516
25.524999618530273,-1.384517788887024,0.07665451616048813
25.530000686645508,-1.3801344633102417,0.07648768275976181
25.53499984741211,-1.3758851289749146,0.07631669193506241
25.540000915527344,-1.372204065322876,0.07609425485134125
25.545000076293945,-1.3685232400894165,0.07587608695030212
25.549999237060547,-1.3661160469055176,0.0757092535495758
25.55500030517578,-1.364275574684143,0.0755380392074585
25.559999465942383,-1.3611599206924438,0.07531559467315674
25.565000534057617,-1.3574788570404053,0.07509315013885498
25.56999969482422,-1.3537977933883667,0.07487070560455322
25.575000762939453,-1.351393699645996,0.07465286552906036
25.579999923706055,-1.3495532274246216,0.07448603212833405
25.584999084472656,-1.3477126359939575,0.07431449741125107
25.59000015258789,-1.345872163772583,0.07409205287694931
25.594999313354492,-1.34275221824646,0.07386960834264755
